SVC_CD|MODIFIER_1|FEE|ASOFDATE
29530|UA|11.0|20240701
29540|UA|11.0|20240701
29540|UB|11.0|20240701
29550|UA|11.0|20240701
29550|UB|11.0|20240701
29580|UB|30.0|20240701
29580|UA|10.0|20240701
29581|UB|30.0|20240701
29581|UA|10.0|20240701
29584|UA|10.0|20240701
29584|UB|30.0|20240701
29700|UA|10.0|20240701
29700|UB|30.0|20240701
29705|UA|10.0|20240701
29705|UB|30.0|20240701
29710|UA|10.0|20240701
29710|UB|30.0|20240701
29720|UA|13.0|20240701
29720|UB|13.0|20240701
29730|UA|7.0|20240701
29730|UB|7.0|20240701
29740|UA|7.0|20240701
29740|UB|7.0|20240701
29750|UA|7.0|20240701
29750|UB|7.0|20240701
29799|UB|42.0|20240701
29799|UA|17.0|20240701
29800|UB|36.0|20240701
29800|UA|11.0|20240701
29804|UB|36.0|20240701
29804|UA|11.0|20240701
29805|UB|36.0|20240701
29805|UA|11.0|20240701
29806|UB|36.0|20240701
29806|UA|11.0|20240701
29807|UB|36.0|20240701
29807|UA|11.0|20240701
29819|UB|85.0|20240701
29819|UA|55.0|20240701
29820|UB|85.0|20240701
29820|UA|55.0|20240701
29821|UA|55.0|20240701
29821|UB|85.0|20240701
29822|UA|55.0|20240701
29822|UB|85.0|20240701
29823|UA|55.0|20240701
29823|UB|85.0|20240701
29824|UA|65.0|20240701
29824|UB|95.0|20240701
29825|UA|70.0|20240701
29825|UB|100.0|20240701
29826|UA|65.0|20240701
29826|UB|95.0|20240701
29827|UA|65.0|20240701
29827|UB|95.0|20240701
29828|UB|65.0|20240701
29828|UA|35.0|20240701
29830|UA|55.0|20240701
29830|UB|85.0|20240701
29834|UB|85.0|20240701
29834|UA|55.0|20240701
29835|UB|85.0|20240701
29835|UA|55.0|20240701
29836|UB|85.0|20240701
29836|UA|55.0|20240701
29837|UB|85.0|20240701
29837|UA|55.0|20240701
29838|UB|85.0|20240701
29838|UA|55.0|20240701
29840|UB|85.0|20240701
29840|UA|55.0|20240701
29843|UA|55.0|20240701
29843|UB|85.0|20240701
29844|UB|85.0|20240701
29844|UA|55.0|20240701
29845|UB|85.0|20240701
29845|UA|55.0|20240701
29846|UB|85.0|20240701
29846|UA|55.0|20240701
29847|UB|85.0|20240701
29847|UA|55.0|20240701
29848|UB|85.0|20240701
29848|UA|55.0|20240701
29850|UB|85.0|20240701
29850|UA|55.0|20240701
29851|UB|85.0|20240701
29851|UA|55.0|20240701
29855|UB|85.0|20240701
29855|UA|55.0|20240701
29856|UB|85.0|20240701
29856|UA|55.0|20240701
29860|UA|65.0|20240701
29860|UB|95.0|20240701
29861|UA|65.0|20240701
29861|UB|95.0|20240701
29862|UB|95.0|20240701
29862|UA|65.0|20240701
29863|UA|65.0|20240701
29863|UB|95.0|20240701
29866|UB|95.0|20240701
29866|UA|65.0|20240701
29867|UA|65.0|20240701
29867|UB|95.0|20240701
29868|UB|95.0|20240701
29868|UA|65.0|20240701
29870|UB|95.0|20240701
29870|UA|65.0|20240701
29871|UB|95.0|20240701
29871|UA|65.0|20240701
29873|UB|95.0|20240701
29873|UA|65.0|20240701
29874|UB|95.0|20240701
29874|UA|65.0|20240701
29875|UB|95.0|20240701
29875|UA|65.0|20240701
29876|UA|65.0|20240701
29876|UB|95.0|20240701
29877|UA|65.0|20240701
29877|UB|95.0|20240701
29879|UA|65.0|20240701
29879|UB|95.0|20240701
29880|UA|65.0|20240701
29880|UB|95.0|20240701
29881|UA|70.0|20240701
29881|UB|100.0|20240701
29882|UB|95.0|20240701
29882|UA|65.0|20240701
29883|UB|95.0|20240701
29883|UA|65.0|20240701
29884|UB|95.0|20240701
29884|UA|65.0|20240701
29885|UB|95.0|20240701
29885|UA|65.0|20240701
29886|UA|65.0|20240701
29886|UB|95.0|20240701
29887|UB|95.0|20240701
29887|UA|65.0|20240701
29888|UB|95.0|20240701
29888|UA|65.0|20240701
29889|UA|65.0|20240701
29889|UB|95.0|20240701
29891|UA|70.0|20240701
29891|UB|100.0|20240701
29892|UA|70.0|20240701
29892|UB|100.0|20240701
29893|UB|75.0|20240701
29893|UA|45.0|20240701
29894|UA|61.0|20240701
29894|UB|90.0|20240701
29895|UB|90.0|20240701
29895|UA|61.0|20240701
29897|UA|61.0|20240701
29897|UB|90.0|20240701
29898|UA|61.0|20240701
29898|UB|90.0|20240701
29899|UB|90.0|20240701
29899|UA|61.0|20240701
29900|UA|65.0|20240701
29900|UB|95.0|20240701
29901|UB|95.0|20240701
29901|UA|65.0|20240701
29902|UA|65.0|20240701
29902|UB|95.0|20240701
29904|UA|65.0|20240701
29904|UB|95.0|20240701
29905|UA|65.0|20240701
29905|UB|95.0|20240701
29906|UB|95.0|20240701
29906|UA|65.0|20240701
29907|UA|65.0|20240701
29907|UB|95.0|20240701
29914|UB|95.0|20240701
29914|UA|65.0|20240701
29915|UA|65.0|20240701
29915|UB|95.0|20240701
29916|UA|65.0|20240701
29916|UB|95.0|20240701
29999|UB|85.0|20240701
29999|UA|55.0|20240701
30000|UB|47.0|20240701
30000|UA|17.0|20240701
30020|UB|47.0|20240701
30020|UA|17.0|20240701
30100|UB|47.0|20240701
30100|UA|17.0|20240701
30110|UA|17.0|20240701
30110|UB|17.0|20240701
30115|UB|55.0|20240701
30115|UA|25.0|20240701
30117|UB|60.0|20240701
30117|UA|30.0|20240701
30118|UA|30.0|20240701
30118|UB|60.0|20240701
30120|UA|20.0|20240701
30120|UB|35.0|20240701
30124|UB|55.0|20240701
30124|UA|25.0|20240701
30125|UA|25.0|20240701
30125|UB|55.0|20240701
30130|UA|29.0|20240701
30130|UB|59.0|20240701
30140|UB|65.0|20240701
30140|UA|35.0|20240701
30150|UA|45.0|20240701
30150|UB|75.0|20240701
30160|UA|50.0|20240701
30160|UB|80.0|20240701
30200|UA|17.0|20240701
30200|UB|47.0|20240701
30210|UA|35.0|20240701
30210|UB|65.0|20240701
30220|UA|30.0|20240701
30220|UB|60.0|20240701
30300|UA|10.0|20240701
30300|UB|10.0|20240701
30310|UA|10.0|20240701
30310|UB|30.0|20240701
30320|UA|35.0|20240701
30320|UB|65.0|20240701
30400|UA|35.0|20240701
30400|UB|65.0|20240701
30410|UA|35.0|20240701
30410|UB|65.0|20240701
30420|UA|35.0|20240701
30420|UB|65.0|20240701
30430|UA|35.0|20240701
30430|UB|65.0|20240701
30435|UB|65.0|20240701
30435|UA|35.0|20240701
30450|UB|65.0|20240701
30450|UA|35.0|20240701
30460|UB|65.0|20240701
30460|UA|35.0|20240701
30462|UB|65.0|20240701
30462|UA|35.0|20240701
30465|UB|60.0|20240701
30465|UA|30.0|20240701
30468|UB|60.0|20240701
30468|UA|30.0|20240701
30469|UB|60.0|20240701
30469|UA|30.0|20240701
30520|UA|30.0|20240701
30520|UB|60.0|20240701
30540|UB|60.0|20240701
30540|UA|30.0|20240701
30545|UB|60.0|20240701
30545|UA|30.0|20240701
30560|UB|60.0|20240701
30560|UA|30.0|20240701
30580|UB|60.0|20240701
30580|UA|30.0|20240701
30600|UB|60.0|20240701
30600|UA|30.0|20240701
30620|UB|59.0|20240701
30620|UA|29.0|20240701
30630|UB|65.0|20240701
30630|UA|35.0|20240701
30801|UA|17.0|20240701
30801|UB|37.0|20240701
30802|UA|17.0|20240701
30802|UB|37.0|20240701
30901|UA|13.0|20240701
30901|UB|33.0|20240701
30903|UB|33.0|20240701
30903|UA|13.0|20240701
30905|UA|13.0|20240701
30905|UB|33.0|20240701
30906|UA|13.0|20240701
30906|UB|33.0|20240701
30915|UA|15.0|20240701
30915|UB|35.0|20240701
30920|UA|20.0|20240701
30920|UB|50.0|20240701
30930|UA|20.0|20240701
30930|UB|45.0|20240701
30999|UA|35.0|20240701
30999|UB|65.0|20240701
31000|UA|20.0|20240701
31000|UB|45.0|20240701
31002|UA|20.0|20240701
31002|UB|45.0|20240701
31020|UA|31.0|20240701
31020|UB|61.0|20240701
31030|UA|31.0|20240701
31030|UB|61.0|20240701
31032|UA|31.0|20240701
31032|UB|61.0|20240701
31040|UA|35.0|20240701
31040|UB|65.0|20240701
31050|UA|35.0|20240701
31050|UB|65.0|20240701
31051|UA|35.0|20240701
31051|UB|65.0|20240701
31070|UA|29.0|20240701
31070|UB|59.0|20240701
31075|UB|59.0|20240701
31075|UA|29.0|20240701
31080|UB|59.0|20240701
31080|UA|29.0|20240701
31081|UB|59.0|20240701
31081|UA|29.0|20240701
31084|UB|59.0|20240701
31084|UA|29.0|20240701
31085|UB|59.0|20240701
31085|UA|29.0|20240701
31086|UB|59.0|20240701
31086|UA|29.0|20240701
31087|UB|59.0|20240701
31087|UA|29.0|20240701
31090|UB|59.0|20240701
31090|UA|29.0|20240701
31200|UB|70.0|20240701
31200|UA|40.0|20240701
31201|UB|70.0|20240701
31201|UA|40.0|20240701
31205|UB|70.0|20240701
31205|UA|40.0|20240701
31225|UA|40.0|20240701
31225|UB|70.0|20240701
31230|UA|40.0|20240701
31230|UB|70.0|20240701
31231|UA|15.0|20240701
31231|UB|30.0|20240701
31233|UB|40.0|20240701
31233|UA|10.0|20240701
31235|UB|65.0|20240701
31235|UA|35.0|20240701
31237|UB|60.0|20240701
31237|UA|30.0|20240701
31238|UB|65.0|20240701
31238|UA|35.0|20240701
31239|UB|65.0|20240701
31239|UA|35.0|20240701
31240|UA|35.0|20240701
31240|UB|65.0|20240701
31241|UA|35.0|20240701
31241|UB|65.0|20240701
31253|UA|20.0|20240701
31253|UB|40.0|20240701
31254|UB|40.0|20240701
31254|UA|20.0|20240701
31255|UB|40.0|20240701
31255|UA|20.0|20240701
31256|UB|40.0|20240701
31256|UA|20.0|20240701
31257|UA|20.0|20240701
31257|UB|40.0|20240701
31259|UB|40.0|20240701
31259|UA|20.0|20240701
31267|UA|30.0|20240701
31267|UB|60.0|20240701
31276|UA|30.0|20240701
31276|UB|60.0|20240701
31287|UB|70.0|20240701
31287|UA|40.0|20240701
31288|UB|70.0|20240701
31288|UA|40.0|20240701
31290|UA|40.0|20240701
31290|UB|70.0|20240701
31291|UB|70.0|20240701
31291|UA|40.0|20240701
31292|UB|70.0|20240701
31292|UA|40.0|20240701
31293|UB|70.0|20240701
31293|UA|40.0|20240701
31294|UA|40.0|20240701
31294|UB|70.0|20240701
31295|UA|45.0|20240701
31295|UB|75.0|20240701
31296|UB|75.0|20240701
31296|UA|45.0|20240701
31297|UB|75.0|20240701
31297|UA|45.0|20240701
31298|UA|45.0|20240701
31298|UB|75.0|20240701
31300|UB|35.0|20240701
31300|UA|15.0|20240701
31360|UB|65.0|20240701
31360|UA|35.0|20240701
31365|UA|45.0|20240701
31365|UB|75.0|20240701
31367|UA|35.0|20240701
31367|UB|65.0|20240701
31368|UA|45.0|20240701
31368|UB|75.0|20240701
31370|UB|65.0|20240701
31370|UA|35.0|20240701
31375|UB|65.0|20240701
31375|UA|35.0|20240701
31380|UB|65.0|20240701
31380|UA|35.0|20240701
31382|UA|40.0|20240701
31382|UB|70.0|20240701
31390|UA|40.0|20240701
31390|UB|70.0|20240701
31395|UA|50.0|20240701
31395|UB|80.0|20240701
31400|UA|40.0|20240701
31400|UB|70.0|20240701
31420|UA|30.0|20240701
31420|UB|60.0|20240701
31500|UB|30.0|20240701
31500|UA|30.0|20240701
31502|UB|30.0|20240701
31502|UA|30.0|20240701
31505|UA|10.0|20240701
31505|UB|10.0|20240701
31510|UA|10.0|20240701
31510|UB|10.0|20240701
31511|UA|10.0|20240701
31511|UB|10.0|20240701
31512|UB|10.0|20240701
31512|UA|10.0|20240701
31513|UA|10.0|20240701
31513|UB|30.0|20240701
31515|UB|40.0|20240701
31515|UA|10.0|20240701
31520|UA|15.0|20240701
31520|UB|35.0|20240701
31525|UB|35.0|20240701
31525|UA|15.0|20240701
31526|UA|15.0|20240701
31526|UB|35.0|20240701
31527|UA|15.0|20240701
31527|UB|35.0|20240701
31528|UA|15.0|20240701
31528|UB|35.0|20240701
31529|UB|35.0|20240701
31529|UA|15.0|20240701
31530|UB|55.0|20240701
31530|UA|25.0|20240701
31531|UB|55.0|20240701
31531|UA|25.0|20240701
31535|UB|55.0|20240701
31535|UA|25.0|20240701
31536|UA|25.0|20240701
31536|UB|55.0|20240701
31540|UB|55.0|20240701
31540|UA|25.0|20240701
31541|UB|55.0|20240701
31541|UA|25.0|20240701
31545|UB|55.0|20240701
31545|UA|25.0|20240701
31546|UB|55.0|20240701
31546|UA|25.0|20240701
31551|UB|55.0|20240701
31551|UA|25.0|20240701
31552|UB|55.0|20240701
31552|UA|25.0|20240701
31553|UB|55.0|20240701
31553|UA|25.0|20240701
31554|UA|25.0|20240701
31554|UB|55.0|20240701
31560|UB|55.0|20240701
31560|UA|25.0|20240701
31561|UB|55.0|20240701
31561|UA|25.0|20240701
31570|UB|55.0|20240701
31570|UA|25.0|20240701
31571|UB|55.0|20240701
31571|UA|25.0|20240701
31572|UA|35.0|20240701
31572|UB|65.0|20240701
31573|UB|65.0|20240701
31573|UA|35.0|20240701
31574|UA|35.0|20240701
31574|UB|65.0|20240701
31575|UA|35.0|20240701
31575|UB|65.0|20240701
31576|UA|35.0|20240701
31576|UB|65.0|20240701
31577|UA|35.0|20240701
31577|UB|65.0|20240701
31578|UA|35.0|20240701
31578|UB|65.0|20240701
31579|UA|35.0|20240701
31579|UB|65.0|20240701
31580|UB|65.0|20240701
31580|UA|35.0|20240701
31584|UB|70.0|20240701
31584|UA|40.0|20240701
31587|UA|35.0|20240701
31587|UB|65.0|20240701
31590|UA|30.0|20240701
31590|UB|60.0|20240701
31591|UA|30.0|20240701
31591|UB|60.0|20240701
31592|UA|30.0|20240701
31592|UB|60.0|20240701
31595|UA|30.0|20240701
31595|UB|60.0|20240701
31599|UB|65.0|20240701
31599|UA|35.0|20240701
31600|UB|65.0|20240701
31600|UA|35.0|20240701
31601|UA|35.0|20240701
31601|UB|65.0|20240701
31603|UA|35.0|20240701
31603|UB|65.0|20240701
31605|UB|65.0|20240701
31605|UA|35.0|20240701
31610|UA|35.0|20240701
31610|UB|65.0|20240701
31611|UB|20.0|20240701
31611|UA|20.0|20240701
31612|UA|20.0|20240701
31612|UB|20.0|20240701
31613|UB|65.0|20240701
31613|UA|35.0|20240701
31614|UB|65.0|20240701
31614|UA|35.0|20240701
31615|UA|20.0|20240701
31615|UB|45.0|20240701
31622|UA|15.0|20240701
31622|UB|40.0|20240701
31623|UA|15.0|20240701
31623|UB|40.0|20240701
31624|UA|15.0|20240701
31624|UB|40.0|20240701
31625|UA|15.0|20240701
31625|UB|40.0|20240701
31626|UA|15.0|20240701
31626|UB|45.0|20240701
31627|UA|20.0|20240701
31627|UB|50.0|20240701
31628|UA|15.0|20240701
31628|UB|40.0|20240701
31629|UA|15.0|20240701
31629|UB|40.0|20240701
31630|UB|40.0|20240701
31630|UA|15.0|20240701
31631|UB|40.0|20240701
31631|UA|15.0|20240701
31632|UA|15.0|20240701
31632|UB|40.0|20240701
31633|UA|15.0|20240701
31633|UB|40.0|20240701
31634|UB|40.0|20240701
31634|UA|15.0|20240701
31635|UB|40.0|20240701
31635|UA|15.0|20240701
31636|UB|40.0|20240701
31636|UA|15.0|20240701
31637|UA|15.0|20240701
31637|UB|40.0|20240701
31638|UB|40.0|20240701
31638|UA|15.0|20240701
31640|UA|15.0|20240701
31640|UB|40.0|20240701
31641|UA|15.0|20240701
31641|UB|40.0|20240701
31643|UB|40.0|20240701
31643|UA|15.0|20240701
31645|UB|40.0|20240701
31645|UA|15.0|20240701
31646|UA|15.0|20240701
31646|UB|40.0|20240701
31647|UB|40.0|20240701
31647|UA|15.0|20240701
31648|UB|40.0|20240701
31648|UA|15.0|20240701
31649|UB|40.0|20240701
31649|UA|15.0|20240701
31651|UB|40.0|20240701
31651|UA|15.0|20240701
31652|UA|15.0|20240701
31652|UB|40.0|20240701
31653|UA|15.0|20240701
31653|UB|40.0|20240701
31654|UB|40.0|20240701
31654|UA|15.0|20240701
31660|UA|15.0|20240701
31660|UB|40.0|20240701
31661|UB|40.0|20240701
31661|UA|15.0|20240701
31717|UB|13.0|20240701
31717|UA|13.0|20240701
31720|UB|15.0|20240701
31720|UA|15.0|20240701
31725|UA|15.0|20240701
31725|UB|15.0|20240701
31730|UA|15.0|20240701
31730|UB|15.0|20240701
31750|UA|40.0|20240701
31750|UB|70.0|20240701
31755|UA|40.0|20240701
31755|UB|70.0|20240701
31760|UB|70.0|20240701
31760|UA|40.0|20240701
31766|UA|45.0|20240701
31766|UB|75.0|20240701
31770|UB|75.0|20240701
31770|UA|45.0|20240701
31775|UB|70.0|20240701
31775|UA|40.0|20240701
31780|UA|40.0|20240701
31780|UB|70.0|20240701
31781|UB|70.0|20240701
31781|UA|40.0|20240701
31785|UA|45.0|20240701
31785|UB|75.0|20240701
31786|UA|45.0|20240701
31786|UB|75.0|20240701
31800|UA|25.0|20240701
31800|UB|55.0|20240701
31805|UA|35.0|20240701
31805|UB|65.0|20240701
31820|UA|25.0|20240701
31820|UB|45.0|20240701
31825|UA|30.0|20240701
31825|UB|60.0|20240701
31830|UB|45.0|20240701
31830|UA|25.0|20240701
31899|UA|30.0|20240701
31899|UB|50.0|20240701
32035|UA|35.0|20240701
32035|UB|65.0|20240701
32036|UA|25.0|20240701
32036|UB|55.0|20240701
32096|UA|65.0|20240701
32096|UB|95.0|20240701
32097|UA|65.0|20240701
32097|UB|95.0|20240701
32098|UA|65.0|20240701
32098|UB|95.0|20240701
32100|UA|65.0|20240701
32100|UB|95.0|20240701
32110|UA|65.0|20240701
32110|UB|95.0|20240701
32120|UB|95.0|20240701
32120|UA|65.0|20240701
32124|UA|65.0|20240701
32124|UB|95.0|20240701
32140|UB|95.0|20240701
32140|UA|65.0|20240701
32141|UA|70.0|20240701
32141|UB|100.0|20240701
32150|UA|70.0|20240701
32150|UB|100.0|20240701
32151|UB|100.0|20240701
32151|UA|70.0|20240701
32160|UA|80.0|20240701
32160|UB|110.0|20240701
32200|UB|65.0|20240701
32200|UA|35.0|20240701
32215|UA|35.0|20240701
32215|UB|65.0|20240701
32220|UA|65.0|20240701
32220|UB|95.0|20240701
32225|UB|95.0|20240701
32225|UA|65.0|20240701
32310|UB|55.0|20240701
32310|UA|25.0|20240701
32320|UB|95.0|20240701
32320|UA|65.0|20240701
32400|UB|37.0|20240701
32400|UA|17.0|20240701
32405|UB|37.0|20240701
32405|UA|17.0|20240701
32408|UB|37.0|20240701
32408|UA|17.0|20240701
32440|UA|65.0|20240701
32440|UB|95.0|20240701
32442|UB|95.0|20240701
32442|UA|65.0|20240701
32445|UB|95.0|20240701
32445|UA|65.0|20240701
32480|UB|105.0|20240701
32480|UA|75.0|20240701
32482|UB|105.0|20240701
32482|UA|75.0|20240701
32484|UA|75.0|20240701
32484|UB|105.0|20240701
32486|UB|105.0|20240701
32486|UA|75.0|20240701
32488|UA|75.0|20240701
32488|UB|105.0|20240701
32501|UA|65.0|20240701
32501|UB|95.0|20240701
32503|UA|65.0|20240701
32503|UB|95.0|20240701
32504|UB|95.0|20240701
32504|UA|65.0|20240701
32505|UA|65.0|20240701
32505|UB|95.0|20240701
32506|UA|65.0|20240701
32506|UB|95.0|20240701
32507|UB|95.0|20240701
32507|UA|65.0|20240701
32540|UA|65.0|20240701
32540|UB|95.0|20240701
32550|UB|57.0|20240701
32550|UA|27.0|20240701
32551|UB|57.0|20240701
32551|UA|27.0|20240701
32552|UB|37.0|20240701
32552|UA|17.0|20240701
32553|UA|17.0|20240701
32553|UB|37.0|20240701
32554|UB|37.0|20240701
32554|UA|17.0|20240701
32555|UB|37.0|20240701
32555|UA|17.0|20240701
32556|UB|57.0|20240701
32556|UA|27.0|20240701
32557|UB|57.0|20240701
32557|UA|27.0|20240701
32560|UA|20.0|20240701
32560|UB|40.0|20240701
32561|UA|20.0|20240701
32561|UB|50.0|20240701
32562|UA|20.0|20240701
32562|UB|50.0|20240701
32601|UA|20.0|20240701
32601|UB|40.0|20240701
32604|UA|20.0|20240701
32604|UB|40.0|20240701
32606|UB|40.0|20240701
32606|UA|20.0|20240701
32607|UB|40.0|20240701
32607|UA|20.0|20240701
32608|UB|40.0|20240701
32608|UA|20.0|20240701
32609|UA|20.0|20240701
32609|UB|40.0|20240701
32650|UA|20.0|20240701
32650|UB|40.0|20240701
32651|UA|20.0|20240701
32651|UB|40.0|20240701
32652|UA|20.0|20240701
32652|UB|40.0|20240701
32653|UB|40.0|20240701
32653|UA|20.0|20240701
32654|UB|40.0|20240701
32654|UA|20.0|20240701
32655|UA|20.0|20240701
32655|UB|40.0|20240701
32656|UA|20.0|20240701
32656|UB|40.0|20240701
32658|UA|20.0|20240701
32658|UB|40.0|20240701
32659|UA|20.0|20240701
32659|UB|40.0|20240701
32661|UB|40.0|20240701
32661|UA|20.0|20240701
32662|UA|20.0|20240701
32662|UB|40.0|20240701
32663|UA|20.0|20240701
32663|UB|40.0|20240701
32664|UA|20.0|20240701
32664|UB|40.0|20240701
32665|UB|40.0|20240701
32665|UA|20.0|20240701
32666|UB|40.0|20240701
32666|UA|20.0|20240701
32667|UA|20.0|20240701
32667|UB|40.0|20240701
32668|UB|40.0|20240701
32668|UA|20.0|20240701
32669|UA|20.0|20240701
32669|UB|40.0|20240701
32670|UA|20.0|20240701
32670|UB|40.0|20240701
32671|UB|40.0|20240701
32671|UA|20.0|20240701
32672|UB|40.0|20240701
32672|UA|20.0|20240701
32673|UA|20.0|20240701
32673|UB|40.0|20240701
32674|UA|20.0|20240701
32674|UB|40.0|20240701
32701|UB|40.0|20240701
32701|UA|20.0|20240701
32800|UB|50.0|20240701
32800|UA|35.0|20240701
32810|UB|50.0|20240701
32810|UA|20.0|20240701
32815|UB|85.0|20240701
32815|UA|55.0|20240701
32820|UA|80.0|20240701
32820|UB|110.0|20240701
32851|UB|135.0|20240701
32851|UA|105.0|20240701
32852|UB|135.0|20240701
32852|UA|105.0|20240701
32853|UA|105.0|20240701
32853|UB|135.0|20240701
32854|UB|135.0|20240701
32854|UA|105.0|20240701
32900|UA|30.0|20240701
32900|UB|60.0|20240701
32905|UA|40.0|20240701
32905|UB|70.0|20240701
32906|UA|40.0|20240701
32906|UB|70.0|20240701
32940|UB|70.0|20240701
32940|UA|40.0|20240701
32960|UB|15.0|20240701
32960|UA|15.0|20240701
32998|UB|95.0|20240701
32998|UA|65.0|20240701
32999|UA|65.0|20240701
32999|UB|95.0|20240701
33010|UA|20.0|20240701
33010|UB|40.0|20240701
33011|UA|20.0|20240701
33011|UB|40.0|20240701
33015|UB|55.0|20240701
33015|UA|25.0|20240701
33016|UA|20.0|20240701
33016|UB|40.0|20240701
33017|UA|20.0|20240701
33017|UB|40.0|20240701
33018|UB|55.0|20240701
33018|UA|25.0|20240701
33019|UA|25.0|20240701
33019|UB|55.0|20240701
33020|UB|75.0|20240701
33020|UA|45.0|20240701
33025|UB|105.0|20240701
33025|UA|75.0|20240701
33030|UA|75.0|20240701
33030|UB|105.0|20240701
33031|UB|105.0|20240701
33031|UA|75.0|20240701
33050|UA|75.0|20240701
33050|UB|105.0|20240701
33120|UA|85.0|20240701
33120|UB|115.0|20240701
33130|UA|75.0|20240701
33130|UB|105.0|20240701
33202|UA|95.0|20240701
33202|UB|125.0|20240701
33203|UA|95.0|20240701
33203|UB|125.0|20240701
33206|UB|125.0|20240701
33206|UA|95.0|20240701
33207|UA|95.0|20240701
33207|UB|125.0|20240701
33208|UB|125.0|20240701
33208|UA|95.0|20240701
33210|UA|55.0|20240701
33210|UB|85.0|20240701
33211|UA|55.0|20240701
33211|UB|85.0|20240701
33212|UB|85.0|20240701
33212|UA|55.0|20240701
33213|UA|55.0|20240701
33213|UB|85.0|20240701
33214|UB|85.0|20240701
33214|UA|55.0|20240701
33215|UB|85.0|20240701
33215|UA|55.0|20240701
33216|UA|55.0|20240701
33216|UB|85.0|20240701
33217|UA|55.0|20240701
33217|UB|85.0|20240701
33218|UA|55.0|20240701
33218|UB|85.0|20240701
33220|UA|55.0|20240701
33220|UB|85.0|20240701
33221|UA|55.0|20240701
33221|UB|85.0|20240701
33222|UA|55.0|20240701
33222|UB|85.0|20240701
33223|UA|55.0|20240701
33223|UB|85.0|20240701
33224|UA|55.0|20240701
33224|UB|85.0|20240701
33225|UA|55.0|20240701
33225|UB|85.0|20240701
33226|UB|85.0|20240701
33226|UA|55.0|20240701
33227|UB|85.0|20240701
33227|UA|55.0|20240701
33228|UB|85.0|20240701
33228|UA|55.0|20240701
33229|UB|85.0|20240701
33229|UA|55.0|20240701
33230|UB|95.0|20240701
33230|UA|65.0|20240701
33231|UB|95.0|20240701
33231|UA|65.0|20240701
33233|UB|85.0|20240701
33233|UA|55.0|20240701
33234|UA|55.0|20240701
33234|UB|85.0|20240701
33235|UA|55.0|20240701
33235|UB|85.0|20240701
33236|UA|55.0|20240701
33236|UB|85.0|20240701
33237|UB|85.0|20240701
33237|UA|55.0|20240701
33238|UB|85.0|20240701
33238|UA|55.0|20240701
33240|UA|55.0|20240701
33240|UB|85.0|20240701
33241|UB|85.0|20240701
33241|UA|55.0|20240701
33243|UB|85.0|20240701
33243|UA|55.0|20240701
33244|UB|85.0|20240701
33244|UA|55.0|20240701
33249|UB|95.0|20240701
33249|UA|65.0|20240701
33250|UA|75.0|20240701
33250|UB|105.0|20240701
33251|UA|85.0|20240701
33251|UB|115.0|20240701
33254|UB|115.0|20240701
33254|UA|85.0|20240701
33255|UA|85.0|20240701
33255|UB|115.0|20240701
33256|UA|85.0|20240701
33256|UB|115.0|20240701
33257|UB|115.0|20240701
33257|UA|85.0|20240701
33258|UB|115.0|20240701
33258|UA|85.0|20240701
33259|UA|85.0|20240701
33259|UB|115.0|20240701
33261|UA|85.0|20240701
33261|UB|115.0|20240701
33262|UA|65.0|20240701
33262|UB|95.0|20240701
33263|UA|65.0|20240701
33263|UB|95.0|20240701
33264|UA|65.0|20240701
33264|UB|95.0|20240701
33265|UB|115.0|20240701
33265|UA|85.0|20240701
33266|UA|85.0|20240701
33266|UB|115.0|20240701
33267|UB|105.0|20240701
33267|UA|75.0|20240701
33268|UA|75.0|20240701
33268|UB|105.0|20240701
33269|UB|105.0|20240701
33269|UA|75.0|20240701
33270|UB|95.0|20240701
33270|UA|65.0|20240701
33271|UB|85.0|20240701
33271|UA|55.0|20240701
33272|UB|85.0|20240701
33272|UA|55.0|20240701
33273|UB|85.0|20240701
33273|UA|55.0|20240701
33274|UA|65.0|20240701
33274|UB|95.0|20240701
33275|UB|95.0|20240701
33275|UA|65.0|20240701
33282|UA|65.0|20240701
33282|UB|95.0|20240701
33284|UB|95.0|20240701
33284|UA|65.0|20240701
33285|UA|65.0|20240701
