SVC_CD|MODIFIER_1|FEE|ASOFDATE
61539|UB|60.0|20240401
61540|UA|30.0|20240401
61540|UB|60.0|20240401
61541|UA|30.0|20240401
61541|UB|60.0|20240401
61543|UB|60.0|20240401
61543|UA|30.0|20240401
61544|UB|60.0|20240401
61544|UA|30.0|20240401
61545|UB|60.0|20240401
61545|UA|30.0|20240401
61546|UA|45.0|20240401
61546|UB|75.0|20240401
61548|UB|75.0|20240401
61548|UA|45.0|20240401
61550|UA|30.0|20240401
61550|UB|60.0|20240401
61552|UB|60.0|20240401
61552|UA|30.0|20240401
61556|UA|30.0|20240401
61556|UB|60.0|20240401
61557|UA|30.0|20240401
61557|UB|60.0|20240401
61558|UB|85.0|20240401
61558|UA|55.0|20240401
61559|UA|55.0|20240401
61559|UB|85.0|20240401
61563|UB|70.0|20240401
61563|UA|40.0|20240401
61564|UA|55.0|20240401
61564|UB|85.0|20240401
61566|UA|40.0|20240401
61566|UB|70.0|20240401
61567|UA|40.0|20240401
61567|UB|70.0|20240401
61570|UA|55.0|20240401
61570|UB|85.0|20240401
61571|UA|45.0|20240401
61571|UB|75.0|20240401
61575|UA|45.0|20240401
61575|UB|75.0|20240401
61576|UA|45.0|20240401
61576|UB|75.0|20240401
61580|UA|45.0|20240401
61580|UB|75.0|20240401
61581|UA|45.0|20240401
61581|UB|75.0|20240401
61582|UA|45.0|20240401
61582|UB|75.0|20240401
61583|UB|75.0|20240401
61583|UA|45.0|20240401
61584|UB|75.0|20240401
61584|UA|45.0|20240401
61585|UB|75.0|20240401
61585|UA|45.0|20240401
61586|UB|75.0|20240401
61586|UA|45.0|20240401
61590|UA|45.0|20240401
61590|UB|75.0|20240401
61591|UB|75.0|20240401
61591|UA|45.0|20240401
61592|UA|45.0|20240401
61592|UB|75.0|20240401
61595|UB|75.0|20240401
61595|UA|45.0|20240401
61596|UB|75.0|20240401
61596|UA|45.0|20240401
61597|UB|75.0|20240401
61597|UA|45.0|20240401
61598|UB|75.0|20240401
61598|UA|45.0|20240401
61600|UA|20.0|20240401
61600|UB|50.0|20240401
61601|UA|20.0|20240401
61601|UB|50.0|20240401
61605|UB|50.0|20240401
61605|UA|20.0|20240401
61606|UB|50.0|20240401
61606|UA|20.0|20240401
61607|UA|20.0|20240401
61607|UB|50.0|20240401
61608|UB|50.0|20240401
61608|UA|20.0|20240401
61610|UB|50.0|20240401
61610|UA|20.0|20240401
61611|UB|50.0|20240401
61611|UA|20.0|20240401
61612|UA|20.0|20240401
61612|UB|50.0|20240401
61613|UA|30.0|20240401
61613|UB|60.0|20240401
61615|UA|20.0|20240401
61615|UB|50.0|20240401
61616|UB|50.0|20240401
61616|UA|20.0|20240401
61618|UB|65.0|20240401
61618|UA|35.0|20240401
61619|UA|35.0|20240401
61619|UB|65.0|20240401
61623|UB|125.0|20240401
61623|UA|100.0|20240401
61624|UA|100.0|20240401
61624|UB|125.0|20240401
61626|UA|100.0|20240401
61626|UB|125.0|20240401
61630|UA|100.0|20240401
61630|UB|125.0|20240401
61635|UB|125.0|20240401
61635|UA|100.0|20240401
61640|UB|125.0|20240401
61640|UA|100.0|20240401
61641|UA|100.0|20240401
61641|UB|125.0|20240401
61642|UB|125.0|20240401
61642|UA|100.0|20240401
61645|UA|100.0|20240401
61645|UB|125.0|20240401
61650|UA|100.0|20240401
61650|UB|125.0|20240401
61651|UB|125.0|20240401
61651|UA|100.0|20240401
61680|UB|65.0|20240401
61680|UA|35.0|20240401
61682|UA|35.0|20240401
61682|UB|65.0|20240401
61684|UA|35.0|20240401
61684|UB|65.0|20240401
61686|UA|35.0|20240401
61686|UB|65.0|20240401
61690|UA|35.0|20240401
61690|UB|65.0|20240401
61692|UB|65.0|20240401
61692|UA|35.0|20240401
61697|UB|100.0|20240401
61697|UA|90.0|20240401
61698|UA|90.0|20240401
61698|UB|100.0|20240401
61700|UA|90.0|20240401
61700|UB|100.0|20240401
61702|UA|90.0|20240401
61702|UB|100.0|20240401
61703|UB|100.0|20240401
61703|UA|90.0|20240401
61705|UB|60.0|20240401
61705|UA|30.0|20240401
61708|UB|100.0|20240401
61708|UA|90.0|20240401
61710|UA|25.0|20240401
61710|UB|55.0|20240401
61711|UB|100.0|20240401
61711|UA|90.0|20240401
61720|UA|30.0|20240401
61720|UB|60.0|20240401
61735|UA|30.0|20240401
61735|UB|60.0|20240401
61736|UA|30.0|20240401
61736|UB|35.0|20240401
61737|UB|35.0|20240401
61737|UA|30.0|20240401
61750|UA|30.0|20240401
61750|UB|60.0|20240401
61751|UB|60.0|20240401
61751|UA|30.0|20240401
61760|UA|30.0|20240401
61760|UB|60.0|20240401
61770|UA|30.0|20240401
61770|UB|60.0|20240401
61781|UA|30.0|20240401
61781|UB|60.0|20240401
61782|UB|60.0|20240401
61782|UA|30.0|20240401
61783|UA|20.0|20240401
61783|UB|50.0|20240401
61790|UA|20.0|20240401
61790|UB|55.0|20240401
61791|UA|20.0|20240401
61791|UB|55.0|20240401
61796|UA|20.0|20240401
61796|UB|50.0|20240401
61797|UB|50.0|20240401
61797|UA|20.0|20240401
61798|UB|50.0|20240401
61798|UA|20.0|20240401
61799|UB|50.0|20240401
61799|UA|20.0|20240401
61800|UA|25.0|20240401
61800|UB|55.0|20240401
61860|UB|55.0|20240401
61860|UA|25.0|20240401
61863|UB|55.0|20240401
61863|UA|25.0|20240401
61864|UB|55.0|20240401
61864|UA|25.0|20240401
61867|UA|25.0|20240401
61867|UB|55.0|20240401
61868|UB|55.0|20240401
61868|UA|25.0|20240401
61870|UB|55.0|20240401
61870|UA|25.0|20240401
61880|UB|55.0|20240401
61880|UA|25.0|20240401
61885|UB|55.0|20240401
61885|UA|25.0|20240401
61886|UB|55.0|20240401
61886|UA|25.0|20240401
61888|UA|25.0|20240401
61888|UB|55.0|20240401
62000|UB|60.0|20240401
62000|UA|30.0|20240401
62005|UB|70.0|20240401
62005|UA|40.0|20240401
62010|UB|75.0|20240401
62010|UA|45.0|20240401
62100|UA|45.0|20240401
62100|UB|75.0|20240401
62115|UB|60.0|20240401
62115|UA|30.0|20240401
62117|UB|60.0|20240401
62117|UA|30.0|20240401
62120|UB|65.0|20240401
62120|UA|35.0|20240401
62121|UB|65.0|20240401
62121|UA|35.0|20240401
62140|UB|65.0|20240401
62140|UA|35.0|20240401
62141|UB|75.0|20240401
62141|UA|45.0|20240401
62142|UB|75.0|20240401
62142|UA|45.0|20240401
62143|UA|45.0|20240401
62143|UB|75.0|20240401
62145|UB|75.0|20240401
62145|UA|45.0|20240401
62146|UB|75.0|20240401
62146|UA|45.0|20240401
62147|UB|75.0|20240401
62147|UA|45.0|20240401
62148|UA|45.0|20240401
62148|UB|75.0|20240401
62160|UA|20.0|20240401
62160|UB|40.0|20240401
62161|UA|30.0|20240401
62161|UB|60.0|20240401
62162|UA|30.0|20240401
62162|UB|60.0|20240401
62163|UA|30.0|20240401
62163|UB|60.0|20240401
62164|UA|30.0|20240401
62164|UB|60.0|20240401
62165|UB|60.0|20240401
62165|UA|30.0|20240401
62180|UB|65.0|20240401
62180|UA|35.0|20240401
62190|UB|65.0|20240401
62190|UA|35.0|20240401
62192|UB|65.0|20240401
62192|UA|35.0|20240401
62194|UA|20.0|20240401
62194|UB|55.0|20240401
62200|UA|45.0|20240401
62200|UB|75.0|20240401
62201|UB|75.0|20240401
62201|UA|45.0|20240401
62220|UB|60.0|20240401
62220|UA|30.0|20240401
62223|UB|60.0|20240401
62223|UA|30.0|20240401
62225|UB|55.0|20240401
62225|UA|20.0|20240401
62230|UB|65.0|20240401
62230|UA|35.0|20240401
62252|UB|30.0|20240401
62252|UA|10.0|20240401
62256|UB|30.0|20240401
62256|UA|10.0|20240401
62258|UB|60.0|20240401
62258|UA|30.0|20240401
62263|UB|18.0|20240401
62263|UA|8.0|20240401
62264|UB|18.0|20240401
62264|UA|8.0|20240401
62267|UB|18.0|20240401
62267|UA|8.0|20240401
62268|UA|8.0|20240401
62268|UB|18.0|20240401
62269|UB|18.0|20240401
62269|UA|18.0|20240401
62270|UA|18.0|20240401
62270|UB|18.0|20240401
62272|UB|18.0|20240401
62272|UA|18.0|20240401
62273|UA|18.0|20240401
62273|UB|18.0|20240401
62280|UA|20.0|20240401
62280|UB|20.0|20240401
62281|UB|20.0|20240401
62281|UA|20.0|20240401
62282|UA|20.0|20240401
62282|UB|20.0|20240401
62284|UA|18.0|20240401
62284|UB|38.0|20240401
62287|UB|38.0|20240401
62287|UA|18.0|20240401
62290|UB|38.0|20240401
62290|UA|18.0|20240401
62291|UA|18.0|20240401
62291|UB|38.0|20240401
62292|UA|40.0|20240401
62292|UB|70.0|20240401
62294|UA|18.0|20240401
62294|UB|38.0|20240401
62302|UB|38.0|20240401
62302|UA|18.0|20240401
62303|UB|38.0|20240401
62303|UA|18.0|20240401
62304|UA|18.0|20240401
62304|UB|38.0|20240401
62305|UB|38.0|20240401
62305|UA|18.0|20240401
62320|UB|18.0|20240401
62320|UA|18.0|20240401
62321|UB|18.0|20240401
62321|UA|18.0|20240401
62322|UA|18.0|20240401
62322|UB|18.0|20240401
62323|UB|18.0|20240401
62323|UA|18.0|20240401
62324|UB|18.0|20240401
62324|UA|18.0|20240401
62325|UA|18.0|20240401
62325|UB|18.0|20240401
62326|UB|18.0|20240401
62326|UA|18.0|20240401
62327|UB|18.0|20240401
62327|UA|18.0|20240401
62328|UB|18.0|20240401
62328|UA|18.0|20240401
62329|UB|18.0|20240401
62329|UA|18.0|20240401
62350|UA|12.0|20240401
62350|UB|42.0|20240401
62351|UA|12.0|20240401
62351|UB|42.0|20240401
62355|UA|12.0|20240401
62355|UB|42.0|20240401
62360|UB|65.0|20240401
62360|UA|35.0|20240401
62361|UB|65.0|20240401
62361|UA|35.0|20240401
62362|UB|65.0|20240401
62362|UA|35.0|20240401
62365|UB|65.0|20240401
62365|UA|35.0|20240401
62367|UA|10.0|20240401
62367|UB|40.0|20240401
62368|UA|10.0|20240401
62368|UB|40.0|20240401
62369|UA|10.0|20240401
62369|UB|40.0|20240401
62370|UB|40.0|20240401
62370|UA|10.0|20240401
62380|UB|70.0|20240401
62380|UA|40.0|20240401
63001|UB|70.0|20240401
63001|UA|40.0|20240401
63003|UA|40.0|20240401
63003|UB|70.0|20240401
63005|UA|40.0|20240401
63005|UB|70.0|20240401
63011|UB|70.0|20240401
63011|UA|40.0|20240401
63012|UB|70.0|20240401
63012|UA|40.0|20240401
63015|UA|40.0|20240401
63015|UB|70.0|20240401
63016|UB|70.0|20240401
63016|UA|40.0|20240401
63017|UB|70.0|20240401
63017|UA|40.0|20240401
63020|UA|40.0|20240401
63020|UB|70.0|20240401
63030|UA|40.0|20240401
63030|UB|70.0|20240401
63035|UB|70.0|20240401
63035|UA|40.0|20240401
63040|UA|40.0|20240401
63040|UB|70.0|20240401
63042|UA|40.0|20240401
63042|UB|70.0|20240401
63043|UA|40.0|20240401
63043|UB|70.0|20240401
63044|UA|40.0|20240401
63044|UB|70.0|20240401
63045|UA|40.0|20240401
63045|UB|70.0|20240401
63046|UB|70.0|20240401
63046|UA|40.0|20240401
63047|UB|70.0|20240401
63047|UA|40.0|20240401
63048|UB|70.0|20240401
63048|UA|40.0|20240401
63050|UB|70.0|20240401
63050|UA|40.0|20240401
63051|UA|40.0|20240401
63051|UB|70.0|20240401
63052|UA|40.0|20240401
63052|UB|70.0|20240401
63053|UA|40.0|20240401
63053|UB|70.0|20240401
63055|UA|40.0|20240401
63055|UB|70.0|20240401
63056|UA|40.0|20240401
63056|UB|70.0|20240401
63057|UA|40.0|20240401
63057|UB|70.0|20240401
63064|UB|70.0|20240401
63064|UA|40.0|20240401
63066|UB|70.0|20240401
63066|UA|40.0|20240401
63075|UB|70.0|20240401
63075|UA|40.0|20240401
63076|UB|70.0|20240401
63076|UA|40.0|20240401
63077|UB|70.0|20240401
63077|UA|40.0|20240401
63078|UA|40.0|20240401
63078|UB|70.0|20240401
63081|UA|40.0|20240401
63081|UB|70.0|20240401
63082|UB|70.0|20240401
63082|UA|40.0|20240401
63085|UA|40.0|20240401
63085|UB|70.0|20240401
63086|UA|40.0|20240401
63086|UB|70.0|20240401
63087|UA|40.0|20240401
63087|UB|70.0|20240401
63088|UA|40.0|20240401
63088|UB|70.0|20240401
63090|UB|70.0|20240401
63090|UA|40.0|20240401
63091|UB|70.0|20240401
63091|UA|40.0|20240401
63101|UB|70.0|20240401
63101|UA|40.0|20240401
63102|UA|40.0|20240401
63102|UB|70.0|20240401
63103|UB|70.0|20240401
63103|UA|40.0|20240401
63170|UA|40.0|20240401
63170|UB|70.0|20240401
63172|UA|40.0|20240401
63172|UB|70.0|20240401
63173|UA|40.0|20240401
63173|UB|70.0|20240401
63180|UA|40.0|20240401
63180|UB|70.0|20240401
63182|UA|40.0|20240401
63182|UB|70.0|20240401
63185|UA|40.0|20240401
63185|UB|70.0|20240401
63190|UA|40.0|20240401
63190|UB|70.0|20240401
63191|UB|70.0|20240401
63191|UA|40.0|20240401
63194|UA|40.0|20240401
63194|UB|70.0|20240401
63195|UB|70.0|20240401
63195|UA|40.0|20240401
63196|UB|70.0|20240401
63196|UA|40.0|20240401
63197|UB|70.0|20240401
63197|UA|40.0|20240401
63198|UA|40.0|20240401
63198|UB|70.0|20240401
63199|UB|70.0|20240401
63199|UA|40.0|20240401
63200|UB|70.0|20240401
63200|UA|40.0|20240401
63250|UA|40.0|20240401
63250|UB|70.0|20240401
63251|UA|40.0|20240401
63251|UB|70.0|20240401
63252|UB|70.0|20240401
63252|UA|40.0|20240401
63265|UA|40.0|20240401
63265|UB|70.0|20240401
63266|UB|70.0|20240401
63266|UA|40.0|20240401
63267|UB|70.0|20240401
63267|UA|40.0|20240401
63268|UB|70.0|20240401
63268|UA|40.0|20240401
63270|UB|70.0|20240401
63270|UA|40.0|20240401
63271|UB|70.0|20240401
63271|UA|40.0|20240401
63272|UA|40.0|20240401
63272|UB|70.0|20240401
63273|UB|70.0|20240401
63273|UA|40.0|20240401
63275|UA|40.0|20240401
63275|UB|70.0|20240401
63276|UB|70.0|20240401
63276|UA|40.0|20240401
63277|UA|40.0|20240401
63277|UB|70.0|20240401
63278|UA|40.0|20240401
63278|UB|70.0|20240401
63280|UA|40.0|20240401
63280|UB|70.0|20240401
63281|UB|70.0|20240401
63281|UA|40.0|20240401
63282|UB|70.0|20240401
63282|UA|40.0|20240401
63283|UB|70.0|20240401
63283|UA|40.0|20240401
63285|UB|70.0|20240401
63285|UA|40.0|20240401
63286|UB|70.0|20240401
63286|UA|40.0|20240401
63287|UB|70.0|20240401
63287|UA|40.0|20240401
63290|UB|70.0|20240401
63290|UA|40.0|20240401
63295|UB|70.0|20240401
63295|UA|40.0|20240401
63300|UB|70.0|20240401
63300|UA|40.0|20240401
63301|UA|40.0|20240401
63301|UB|70.0|20240401
63302|UB|70.0|20240401
63302|UA|40.0|20240401
63303|UA|40.0|20240401
63303|UB|70.0|20240401
63304|UA|40.0|20240401
63304|UB|70.0|20240401
63305|UA|40.0|20240401
63305|UB|70.0|20240401
63306|UA|40.0|20240401
63306|UB|70.0|20240401
63307|UA|40.0|20240401
63307|UB|70.0|20240401
63308|UA|40.0|20240401
63308|UB|70.0|20240401
63600|UA|30.0|20240401
63600|UB|60.0|20240401
63610|UA|30.0|20240401
63610|UB|60.0|20240401
63615|UA|30.0|20240401
63615|UB|60.0|20240401
63620|UA|20.0|20240401
63620|UB|50.0|20240401
63621|UB|50.0|20240401
63621|UA|20.0|20240401
63650|UB|65.0|20240401
63650|UA|35.0|20240401
63655|UA|25.0|20240401
63655|UB|55.0|20240401
63661|UA|25.0|20240401
63661|UB|55.0|20240401
63662|UB|55.0|20240401
63662|UA|25.0|20240401
63663|UA|25.0|20240401
63663|UB|55.0|20240401
63664|UA|25.0|20240401
63664|UB|55.0|20240401
63685|UA|25.0|20240401
63685|UB|55.0|20240401
63688|UA|10.0|20240401
63688|UB|40.0|20240401
63700|UA|30.0|20240401
63700|UB|60.0|20240401
63702|UB|65.0|20240401
63702|UA|35.0|20240401
63704|UA|30.0|20240401
63704|UB|60.0|20240401
63706|UB|65.0|20240401
63706|UA|35.0|20240401
63707|UB|65.0|20240401
63707|UA|35.0|20240401
63709|UB|70.0|20240401
63709|UA|40.0|20240401
63710|UB|60.0|20240401
63710|UA|30.0|20240401
63740|UB|65.0|20240401
63740|UA|35.0|20240401
63741|UA|30.0|20240401
63741|UB|60.0|20240401
63744|UB|60.0|20240401
63744|UA|30.0|20240401
63746|UA|20.0|20240401
63746|UB|55.0|20240401
64400|UA|7.0|20240401
64400|UB|7.0|20240401
64402|UB|7.0|20240401
64402|UA|7.0|20240401
64405|UB|7.0|20240401
64405|UA|7.0|20240401
64408|UB|7.0|20240401
64408|UA|7.0|20240401
64410|UB|7.0|20240401
64410|UA|7.0|20240401
64413|UB|7.0|20240401
64413|UA|7.0|20240401
64415|UA|7.0|20240401
64415|UB|7.0|20240401
64416|UA|7.0|20240401
64416|UB|7.0|20240401
64417|UB|7.0|20240401
64417|UA|7.0|20240401
64418|UB|7.0|20240401
64418|UA|7.0|20240401
64420|UA|7.0|20240401
64420|UB|7.0|20240401
64421|UB|7.0|20240401
64421|UA|7.0|20240401
64425|UB|7.0|20240401
64425|UA|7.0|20240401
64430|UB|7.0|20240401
64430|UA|7.0|20240401
64435|UA|7.0|20240401
64435|UB|7.0|20240401
64445|UB|7.0|20240401
64445|UA|7.0|20240401
64446|UB|10.0|20240401
64446|UA|10.0|20240401
64447|UB|10.0|20240401
64447|UA|10.0|20240401
64448|UB|10.0|20240401
64448|UA|10.0|20240401
64449|UB|10.0|20240401
64449|UA|10.0|20240401
64450|UB|7.0|20240401
64450|UA|7.0|20240401
64451|UA|18.0|20240401
64451|UB|18.0|20240401
64454|UB|18.0|20240401
64454|UA|18.0|20240401
64455|UB|18.0|20240401
64455|UA|18.0|20240401
64461|UA|7.0|20240401
64461|UB|7.0|20240401
64462|UB|7.0|20240401
64462|UA|7.0|20240401
64463|UA|7.0|20240401
64463|UB|7.0|20240401
64479|UB|7.0|20240401
64479|UA|7.0|20240401
64480|UB|7.0|20240401
64480|UA|7.0|20240401
64483|UB|7.0|20240401
64483|UA|7.0|20240401
64484|UB|7.0|20240401
64484|UA|7.0|20240401
64486|UA|3.0|20240401
64486|UB|3.0|20240401
64487|UA|3.0|20240401
64487|UB|3.0|20240401
64488|UB|3.0|20240401
64488|UA|3.0|20240401
64489|UA|3.0|20240401
64489|UB|3.0|20240401
64490|UB|7.0|20240401
64490|UA|7.0|20240401
64491|UA|7.0|20240401
64491|UB|7.0|20240401
64492|UB|7.0|20240401
64492|UA|7.0|20240401
64493|UA|7.0|20240401
64493|UB|7.0|20240401
64494|UA|7.0|20240401
64494|UB|7.0|20240401
64495|UB|7.0|20240401
64495|UA|7.0|20240401
64505|UA|12.0|20240401
64505|UB|12.0|20240401
64508|UB|12.0|20240401
64508|UA|12.0|20240401
64510|UB|12.0|20240401
64510|UA|12.0|20240401
64517|UB|12.0|20240401
64517|UA|12.0|20240401
64520|UA|12.0|20240401
64520|UB|12.0|20240401
64530|UB|12.0|20240401
64530|UA|12.0|20240401
64553|UA|40.0|20240401
64553|UB|70.0|20240401
64555|UA|40.0|20240401
64555|UB|70.0|20240401
64561|UA|40.0|20240401
64561|UB|70.0|20240401
64566|UA|40.0|20240401
64566|UB|70.0|20240401
64568|UA|40.0|20240401
64568|UB|70.0|20240401
64569|UA|40.0|20240401
64569|UB|70.0|20240401
64570|UA|40.0|20240401
64570|UB|70.0|20240401
64575|UA|40.0|20240401
64575|UB|70.0|20240401
64580|UB|70.0|20240401
64580|UA|40.0|20240401
64581|UB|70.0|20240401
64581|UA|40.0|20240401
64582|UA|40.0|20240401
64582|UB|70.0|20240401
64583|UA|40.0|20240401
64583|UB|70.0|20240401
64584|UA|40.0|20240401
64584|UB|70.0|20240401
64585|UB|70.0|20240401
64585|UA|40.0|20240401
64590|UA|40.0|20240401
64590|UB|70.0|20240401
64595|UB|70.0|20240401
64595|UA|40.0|20240401
64600|UA|15.0|20240401
64600|UB|45.0|20240401
64605|UA|15.0|20240401
64605|UB|45.0|20240401
64610|UB|45.0|20240401
64610|UA|15.0|20240401
64611|UB|45.0|20240401
64611|UA|15.0|20240401
64612|UB|45.0|20240401
64612|UA|15.0|20240401
64615|UA|15.0|20240401
64615|UB|45.0|20240401
64616|UB|45.0|20240401
64616|UA|15.0|20240401
64617|UB|45.0|20240401
64617|UA|15.0|20240401
64620|UB|45.0|20240401
64620|UA|15.0|20240401
64624|UB|45.0|20240401
64624|UA|15.0|20240401
64625|UA|15.0|20240401
64625|UB|45.0|20240401
64628|UA|15.0|20240401
64628|UB|45.0|20240401
64629|UB|45.0|20240401
64629|UA|15.0|20240401
64630|UA|15.0|20240401
64630|UB|45.0|20240401
64632|UB|45.0|20240401
64632|UA|15.0|20240401
64633|UB|45.0|20240401
64633|UA|15.0|20240401
64634|UA|15.0|20240401
64634|UB|45.0|20240401
64635|UA|15.0|20240401
64635|UB|45.0|20240401
64636|UB|45.0|20240401
64636|UA|15.0|20240401
64640|UB|45.0|20240401
64640|UA|15.0|20240401
64642|UA|15.0|20240401
64642|UB|45.0|20240401
64643|UA|15.0|20240401
64643|UB|45.0|20240401
64644|UB|45.0|20240401
64644|UA|15.0|20240401
64645|UB|45.0|20240401
64645|UA|15.0|20240401
64646|UA|15.0|20240401
64646|UB|45.0|20240401
64647|UA|15.0|20240401
64647|UB|45.0|20240401
64650|UB|45.0|20240401
64650|UA|15.0|20240401
64653|UB|45.0|20240401
64653|UA|15.0|20240401
64680|UB|45.0|20240401
64680|UA|15.0|20240401
64681|UB|45.0|20240401
64681|UA|15.0|20240401
64702|UA|25.0|20240401
64702|UB|55.0|20240401
64704|UB|55.0|20240401
64704|UA|25.0|20240401
64708|UB|76.0|20240401
64708|UA|46.0|20240401
64712|UA|46.0|20240401
64712|UB|76.0|20240401
64713|UA|46.0|20240401
64713|UB|76.0|20240401
64714|UB|76.0|20240401
64714|UA|46.0|20240401
64716|UA|35.0|20240401
64716|UB|65.0|20240401
64718|UA|30.0|20240401
64718|UB|60.0|20240401
64719|UB|60.0|20240401
64719|UA|30.0|20240401
64721|UA|30.0|20240401
64721|UB|60.0|20240401
64722|UB|52.0|20240401
64722|UA|22.0|20240401
64726|UA|22.0|20240401
64726|UB|52.0|20240401
64727|UA|30.0|20240401
64727|UB|60.0|20240401
64732|UA|30.0|20240401
64732|UB|60.0|20240401
64734|UB|60.0|20240401
64734|UA|30.0|20240401
64736|UB|60.0|20240401
64736|UA|30.0|20240401
64738|UA|30.0|20240401
64738|UB|60.0|20240401
64740|UB|60.0|20240401
64740|UA|30.0|20240401
64742|UB|60.0|20240401
64742|UA|30.0|20240401
64744|UB|60.0|20240401
64744|UA|30.0|20240401
64746|UB|60.0|20240401
64746|UA|30.0|20240401
64755|UB|60.0|20240401
64755|UA|30.0|20240401
64760|UB|60.0|20240401
64760|UA|30.0|20240401
64763|UA|30.0|20240401
64763|UB|60.0|20240401
64766|UA|30.0|20240401
64766|UB|60.0|20240401
64771|UB|35.0|20240401
64771|UA|15.0|20240401
64772|UA|15.0|20240401
64772|UB|35.0|20240401
64774|UA|40.0|20240401
64774|UB|70.0|20240401
64776|UB|70.0|20240401
64776|UA|40.0|20240401
64778|UB|70.0|20240401
64778|UA|40.0|20240401
64782|UA|40.0|20240401
64782|UB|70.0|20240401
64783|UA|40.0|20240401
64783|UB|70.0|20240401
64784|UB|65.0|20240401
64784|UA|35.0|20240401
64786|UB|65.0|20240401
64786|UA|35.0|20240401
64787|UA|35.0|20240401
64787|UB|65.0|20240401
64788|UA|35.0|20240401
64788|UB|65.0|20240401
64790|UA|35.0|20240401
64790|UB|65.0|20240401
64792|UA|35.0|20240401
64792|UB|65.0|20240401
64795|UA|35.0|20240401
64795|UB|65.0|20240401
64802|UA|35.0|20240401
64802|UB|65.0|20240401
64804|UB|65.0|20240401
64804|UA|35.0|20240401
64809|UB|65.0|20240401
64809|UA|35.0|20240401
64818|UB|65.0|20240401
64818|UA|35.0|20240401
64820|UA|35.0|20240401
64820|UB|65.0|20240401
64821|UB|65.0|20240401
64821|UA|35.0|20240401
64822|UB|65.0|20240401
64822|UA|35.0|20240401
64823|UB|65.0|20240401
64823|UA|35.0|20240401
64831|UA|20.0|20240401
64831|UB|50.0|20240401
64832|UB|50.0|20240401
64832|UA|20.0|20240401
64834|UB|50.0|20240401
64834|UA|20.0|20240401
64835|UA|20.0|20240401
64835|UB|50.0|20240401
64836|UB|50.0|20240401
64836|UA|20.0|20240401
64837|UA|20.0|20240401
64837|UB|50.0|20240401
64840|UB|50.0|20240401
64840|UA|20.0|20240401
64856|UB|65.0|20240401
64856|UA|35.0|20240401
64857|UB|65.0|20240401
64857|UA|35.0|20240401
64858|UB|65.0|20240401
64858|UA|35.0|20240401
64859|UB|65.0|20240401
64859|UA|35.0|20240401
64861|UA|18.0|20240401
64861|UB|38.0|20240401
64862|UA|18.0|20240401
64862|UB|38.0|20240401
64864|UB|38.0|20240401
64864|UA|18.0|20240401
64865|UB|55.0|20240401
64865|UA|25.0|20240401
64866|UA|30.0|20240401
64866|UB|60.0|20240401
64868|UB|60.0|20240401
64868|UA|30.0|20240401
64872|UA|18.0|20240401
64872|UB|38.0|20240401
64874|UA|35.0|20240401
64874|UB|65.0|20240401
64876|UA|35.0|20240401
64876|UB|65.0|20240401
64885|UA|25.0|20240401
64885|UB|55.0|20240401
64886|UB|55.0|20240401
64886|UA|25.0|20240401
64890|UA|25.0|20240401
64890|UB|55.0|20240401
64891|UB|55.0|20240401
64891|UA|25.0|20240401
64892|UA|25.0|20240401
64892|UB|55.0|20240401
64893|UA|25.0|20240401
64893|UB|55.0|20240401
64895|UA|25.0|20240401
64895|UB|55.0|20240401
64896|UB|55.0|20240401
64896|UA|25.0|20240401
64897|UB|55.0|20240401
64897|UA|25.0|20240401
64898|UA|25.0|20240401
64898|UB|55.0|20240401
64901|UB|55.0|20240401
64901|UA|25.0|20240401
64902|UB|55.0|20240401
64902|UA|25.0|20240401
64905|UB|55.0|20240401
64905|UA|25.0|20240401
64907|UA|25.0|20240401
64907|UB|55.0|20240401
64910|UB|55.0|20240401
64910|UA|25.0|20240401
64911|UA|25.0|20240401
64911|UB|55.0|20240401
64912|UB|55.0|20240401
64912|UA|25.0|20240401
64913|UB|55.0|20240401
64913|UA|25.0|20240401
65091|UA|40.0|20240401
65091|UB|70.0|20240401
65093|UB|70.0|20240401
65093|UA|40.0|20240401
65101|UB|70.0|20240401
65101|UA|40.0|20240401
65103|UB|70.0|20240401
65103|UA|40.0|20240401
65105|UB|70.0|20240401
65105|UA|40.0|20240401
